BOARDID,TRADEDATE,CLOSE,VOLUME,VALUE
TQBR,2021-01-06,0.038235,25475760000,976682533.55
TQBR,2021-01-08,0.03894,39651860000,1539974457.0
TQBR,2021-01-11,0.03989,60323050000,2378880447.55
TQBR,2021-01-12,0.040175,50005080000,2009167582.8
TQBR,2021-01-13,0.039735,37111550000,1482782022.3
TQBR,2021-01-14,0.039875,26622860000,1058014682.9
TQBR,2021-01-15,0.03956,84249390000,3412889454.75
TQBR,2021-01-18,0.03916,39201640000,1531602690.3
TQBR,2021-01-19,0.038645,33876040000,1318168459.75
TQBR,2021-01-20,0.03879,24794300000,961073181.2
TQBR,2021-01-21,0.03787,37890030000,1448843543.05
TQBR,2021-01-22,0.03737,33448360000,1250229937.85
TQBR,2021-01-25,0.03772,25857840000,974142948.3
TQBR,2021-01-26,0.03772,18564990000,698280481.65
TQBR,2021-01-27,0.037065,24568050000,919874911.0
TQBR,2021-01-28,0.03709,34129890000,1257202565.45
TQBR,2021-01-29,0.036635,22255430000,817805630.7
TQBR,2021-02-01,0.036945,20879260000,770417822.15
TQBR,2021-02-02,0.036945,27939660000,1041117519.75
TQBR,2021-02-03,0.037,22615290000,837304980.0
TQBR,2021-02-04,0.03738,18429970000,686291993.65
TQBR,2021-02-05,0.037885,29792610000,1125067185.6
TQBR,2021-02-08,0.038285,20104930000,767367746.75
TQBR,2021-02-09,0.037805,25175230000,954871787.6
TQBR,2021-02-10,0.03737,16866700000,634835427.2
TQBR,2021-02-11,0.03747,12237700000,458692068.5
TQBR,2021-02-12,0.037685,20143020000,750798193.1
TQBR,2021-02-15,0.03808,21421400000,812603874.75
TQBR,2021-02-16,0.03789,15731190000,595782198.05
TQBR,2021-02-17,0.03768,23409080000,886071011.6
TQBR,2021-02-18,0.03694,25715150000,956090032.4
TQBR,2021-02-19,0.03738,20674660000,767723151.1
TQBR,2021-02-20,0.03731,3098180000,115458940.1
TQBR,2021-02-22,0.03735,10337580000,385149085.0
TQBR,2021-02-24,0.03748,16615080000,620352413.25
TQBR,2021-02-25,0.037415,36458160000,1379203784.1
TQBR,2021-02-26,0.037075,33570090000,1250288399.65
TQBR,2021-03-01,0.037385,14719430000,549488887.1
TQBR,2021-03-02,0.037605,19735210000,739432957.75
TQBR,2021-03-03,0.037445,25685690000,968477720.8
TQBR,2021-03-04,0.036975,31210100000,1166908643.45
TQBR,2021-03-05,0.03759,25894490000,965358936.35
TQBR,2021-03-09,0.038465,40891710000,1564733742.3
TQBR,2021-03-10,0.03831,26424890000,1017655078.95
TQBR,2021-03-11,0.038265,24737460000,943072376.55
TQBR,2021-03-12,0.038175,12851650000,489787465.6
TQBR,2021-03-15,0.03857,22968780000,884248367.1
TQBR,2021-03-16,0.038765,19205050000,741630750.35
TQBR,2021-03-17,0.038215,26216840000,1003166104.35
TQBR,2021-03-18,0.03761,26270740000,1000124956.25
TQBR,2021-03-19,0.03785,27791790000,1051531956.3
TQBR,2021-03-22,0.03816,29558520000,1131362183.55
TQBR,2021-03-23,0.0378,22980950000,873355001.85
TQBR,2021-03-24,0.037915,13796240000,524531222.8
TQBR,2021-03-25,0.03805,13874130000,526069486.3
TQBR,2021-03-26,0.03838,12087100000,462474451.0
TQBR,2021-03-29,0.038785,25068860000,969284230.6
TQBR,2021-03-30,0.03986,36327050000,1429378991.5
TQBR,2021-03-31,0.042715,183384400000,7675764069.9
TQBR,2021-04-01,0.04258,93832880000,4027067778.45
TQBR,2021-04-02,0.042855,38690610000,1649323250.3
TQBR,2021-04-05,0.044375,71705980000,3135339260.0
TQBR,2021-04-06,0.0429,96213900000,4229155126.55
TQBR,2021-04-07,0.0441,56021740000,2451176541.1
TQBR,2021-04-08,0.044055,50377450000,2242377307.2
TQBR,2021-04-09,0.04375,30692520000,1340874350.3
TQBR,2021-04-12,0.04402,27505520000,1211060413.0
TQBR,2021-04-13,0.04548,55400560000,2491209752.55
TQBR,2021-04-14,0.04676,83229210000,3875319349.95
TQBR,2021-04-15,0.046355,39619790000,1833631668.15
TQBR,2021-04-16,0.047475,52252950000,2461879412.85
TQBR,2021-04-19,0.04642,53903270000,2524982507.85
TQBR,2021-04-20,0.046825,136890110000,6479612496.7
TQBR,2021-04-21,0.04786,67800970000,3209997095.3
TQBR,2021-04-22,0.048,57180210000,2736606379.55
TQBR,2021-04-23,0.05136,192194760000,9618114231.5
TQBR,2021-04-26,0.051315,107433310000,5530143987.8
TQBR,2021-04-27,0.051295,59692860000,3058009272.65
TQBR,2021-04-28,0.05033,72041480000,3647054899.65
TQBR,2021-04-29,0.05001,66675490000,3340622250.35
TQBR,2021-04-30,0.0516,73640960000,3727843057.2
TQBR,2021-05-04,0.054695,144393170000,7728791695.4
TQBR,2021-05-05,0.054125,76302090000,4150192288.6
TQBR,2021-05-06,0.054285,37973130000,2053865525.4
TQBR,2021-05-07,0.052725,56926980000,3031816023.2
TQBR,2021-05-10,0.050895,64939230000,3330038221.75
TQBR,2021-05-11,0.04958,87188320000,4373764469.8
TQBR,2021-05-12,0.048605,85049780000,4195138592.8
TQBR,2021-05-13,0.051055,78539940000,3917015345.65
TQBR,2021-05-14,0.050075,55320760000,2784527867.45
TQBR,2021-05-17,0.04796,105454970000,5110050242.5
TQBR,2021-05-18,0.04567,218991330000,10248373083.45
TQBR,2021-05-19,0.0453,347106250000,15849709378.85
TQBR,2021-05-20,0.04632,144574730000,6642965877.8
TQBR,2021-05-21,0.045605,84414040000,3856620290.3
TQBR,2021-05-24,0.045415,52735090000,2405427829.45
TQBR,2021-05-25,0.04536,43748190000,1986310519.8
TQBR,2021-05-26,0.047485,170850510000,8034090627.05
TQBR,2021-05-27,0.048695,189409920000,9142050479.55
TQBR,2021-05-28,0.048395,54170000000,2619067887.5
TQBR,2021-05-31,0.04875,38982240000,1899605032.3
TQBR,2021-06-01,0.04955,100717070000,4992632809.05
TQBR,2021-06-02,0.04992,59829540000,2961136208.3
TQBR,2021-06-03,0.049385,60119670000,2977639544.6
TQBR,2021-06-04,0.048615,78832000000,3824352047.4
TQBR,2021-06-07,0.048795,32929330000,1607867872.6
TQBR,2021-06-08,0.05,77005920000,3818549779.65
TQBR,2021-06-09,0.051165,77691190000,3942199468.4
TQBR,2021-06-10,0.05026,51286000000,2592656377.25
TQBR,2021-06-11,0.050405,45933680000,2318222535.95
TQBR,2021-06-14,0.049935,30648930000,1537333909.4
TQBR,2021-06-15,0.049165,57347290000,2838516784.8
TQBR,2021-06-16,0.04838,71934460000,3503729000.6
TQBR,2021-06-17,0.04846,60685940000,2930300662.15
TQBR,2021-06-18,0.047345,73770400000,3509611042.7
TQBR,2021-06-21,0.048265,58898120000,2811766050.0
TQBR,2021-06-22,0.048225,39051460000,1880762297.45
TQBR,2021-06-23,0.048225,28804040000,1390231461.45
TQBR,2021-06-24,0.0485,52390430000,2551546964.05
TQBR,2021-06-25,0.048635,21849120000,1061956677.4
TQBR,2021-06-28,0.04961,57720800000,2842800382.0
TQBR,2021-06-29,0.04866,52177930000,2541964951.8
TQBR,2021-06-30,0.048475,75766760000,3648421831.1
TQBR,2021-07-01,0.048915,40345760000,1970532578.5
TQBR,2021-07-02,0.04877,21938710000,1069111892.0
TQBR,2021-07-05,0.050545,65528040000,3268434049.0
TQBR,2021-07-06,0.04948,62108580000,3093586080.4
TQBR,2021-07-07,0.0494,48489490000,2398787534.6
TQBR,2021-07-08,0.048695,45351200000,2208651135.05
TQBR,2021-07-09,0.048995,34227330000,1672078669.6
TQBR,2021-07-12,0.04889,31075510000,1519851915.35
TQBR,2021-07-13,0.048225,36670960000,1778965278.0
TQBR,2021-07-14,0.04731,39409070000,1864525244.45
TQBR,2021-07-15,0.04719,38177880000,1811872666.15
TQBR,2021-07-16,0.04725,33683490000,1597211476.15
TQBR,2021-07-19,0.046,63337240000,2932712183.75
TQBR,2021-07-20,0.04625,36798070000,1699677778.8
TQBR,2021-07-21,0.04693,24714140000,1146940930.55
TQBR,2021-07-22,0.04676,29547310000,1387944055.15
TQBR,2021-07-23,0.046735,24867690000,1163916471.75
TQBR,2021-07-26,0.04658,32573620000,1515899690.6
TQBR,2021-07-27,0.046235,47609430000,2200690126.95
TQBR,2021-07-28,0.048,61946180000,2940207080.0
TQBR,2021-07-29,0.04836,58818250000,2846377919.85
TQBR,2021-07-30,0.04846,78405080000,3779175878.05
TQBR,2021-08-02,0.048785,53898020000,2646319673.95
TQBR,2021-08-03,0.048995,33810770000,1649107671.85
TQBR,2021-08-04,0.049125,27363820000,1342023567.95
TQBR,2021-08-05,0.04968,40718290000,2017976083.8
TQBR,2021-08-06,0.049945,44808670000,2239106824.3
TQBR,2021-08-09,0.051005,60263650000,3044290702.4
TQBR,2021-08-10,0.05185,58438970000,3021444977.3
TQBR,2021-08-11,0.05312,67710700000,3563310969.25
TQBR,2021-08-12,0.052075,59329300000,3113276678.2
TQBR,2021-08-13,0.051445,34631080000,1799480462.2
TQBR,2021-08-16,0.052385,30976730000,1608723687.35
TQBR,2021-08-17,0.052385,51879880000,2734508252.8
TQBR,2021-08-18,0.05119,36490990000,1901672213.05
TQBR,2021-08-19,0.05048,66391340000,3340623752.8
TQBR,2021-08-20,0.050685,43960290000,2216372271.3
TQBR,2021-08-23,0.0513,22210540000,1136798183.45
TQBR,2021-08-24,0.051065,34832630000,1779632922.95
TQBR,2021-08-25,0.051085,25778320000,1312060684.9
TQBR,2021-08-26,0.050045,30235820000,1524683433.85
TQBR,2021-08-27,0.050805,32760020000,1646892572.05
TQBR,2021-08-30,0.05215,51014370000,2638910737.4
TQBR,2021-08-31,0.05269,72035330000,3801609232.2
TQBR,2021-09-01,0.0532,39277270000,2075353378.4
TQBR,2021-09-02,0.052445,37365780000,1975785228.2
TQBR,2021-09-03,0.0524,43189030000,2266461594.35
TQBR,2021-09-06,0.05409,67941420000,3652830285.35
TQBR,2021-09-07,0.05364,54765000000,2946606518.7
TQBR,2021-09-08,0.053785,50190650000,2697522070.75
TQBR,2021-09-09,0.05239,46956130000,2487700407.7
TQBR,2021-09-10,0.05195,35974380000,1890961256.85
TQBR,2021-09-13,0.05255,30557760000,1595780937.5
TQBR,2021-09-14,0.051495,45208440000,2347249085.25
TQBR,2021-09-15,0.05212,57187640000,2963105845.1
TQBR,2021-09-16,0.051635,41156670000,2121370123.1
TQBR,2021-09-17,0.0514,37151220000,1913043185.55
TQBR,2021-09-20,0.04998,46809920000,2356121289.55
TQBR,2021-09-21,0.050065,42526390000,2130111401.55
TQBR,2021-09-22,0.050815,44786380000,2260040787.6
TQBR,2021-09-23,0.050795,38198850000,1940599270.5
TQBR,2021-09-24,0.050925,25084550000,1273580600.75
TQBR,2021-09-27,0.052345,42822290000,2213902578.55
TQBR,2021-09-28,0.050855,78959040000,4094243730.45
TQBR,2021-09-29,0.05096,35803390000,1822860673.0
TQBR,2021-09-30,0.05167,70653200000,3648927742.25
TQBR,2021-10-01,0.051485,31149940000,1594263977.5
TQBR,2021-10-04,0.05168,64568670000,3342237502.8
TQBR,2021-10-05,0.053835,92936250000,4911209508.4
TQBR,2021-10-06,0.05416,127269990000,6851171879.5
TQBR,2021-10-07,0.05428,74049560000,4021611274.0
TQBR,2021-10-08,0.054595,52697970000,2864562794.95
TQBR,2021-10-11,0.05619,118934990000,6626453686.25
TQBR,2021-10-12,0.05539,52446470000,2919702497.25
TQBR,2021-10-13,0.05511,59028170000,3236772282.45
TQBR,2021-10-14,0.05537,68298000000,3782918206.0
TQBR,2021-10-15,0.0556,33865940000,1876064408.05
TQBR,2021-10-18,0.055765,28718880000,1591110388.4
TQBR,2021-10-19,0.0574,102520900000,5795499754.1
TQBR,2021-10-20,0.05661,69284200000,3940248505.75
TQBR,2021-10-21,0.05516,72413390000,4014427708.25
TQBR,2021-10-22,0.0544,65835260000,3636828011.0
TQBR,2021-10-25,0.05617,64228310000,3549596305.95
TQBR,2021-10-26,0.05597,56846650000,3180904368.45
TQBR,2021-10-27,0.05506,55368660000,3071878022.5
TQBR,2021-10-28,0.053765,76534200000,4124895069.3
TQBR,2021-10-29,0.05273,93372230000,4921929489.9
TQBR,2021-11-01,0.05354,58834370000,3125247382.5
TQBR,2021-11-02,0.05282,56291490000,2982471140.55
TQBR,2021-11-03,0.052885,47906350000,2506200200.55
TQBR,2021-11-05,0.052815,31850440000,1671461324.6
TQBR,2021-11-08,0.05237,47162750000,2479731680.35
TQBR,2021-11-09,0.05152,63058750000,3264522754.25
TQBR,2021-11-10,0.050025,73397730000,3720917569.6
TQBR,2021-11-11,0.05125,74250150000,3778713917.55
TQBR,2021-11-12,0.05029,92696270000,4655346068.25
TQBR,2021-11-15,0.05189,87731940000,4512739892.15
TQBR,2021-11-16,0.05104,51956540000,2666657564.2
TQBR,2021-11-17,0.051565,37487760000,1934203691.55
TQBR,2021-11-18,0.05255,88387770000,4577417589.9
TQBR,2021-11-19,0.050495,127522960000,6537931616.5
TQBR,2021-11-22,0.048405,122276130000,5990495091.15
TQBR,2021-11-23,0.049875,105135770000,5166851309.6
TQBR,2021-11-24,0.04935,47967190000,2380568209.65
TQBR,2021-11-25,0.04879,34404540000,1688420490.6
TQBR,2021-11-26,0.04658,87920040000,4165978155.35
TQBR,2021-11-29,0.047375,86409470000,4090176464.15
TQBR,2021-11-30,0.047195,85998990000,4062546773.9
TQBR,2021-12-01,0.04758,73979600000,3560126070.8
TQBR,2021-12-02,0.04893,63079060000,3058427096.65
TQBR,2021-12-03,0.04861,41028580000,2001294527.8
TQBR,2021-12-06,0.04801,44447040000,2135695988.15
TQBR,2021-12-07,0.04838,66569670000,3185765115.35
TQBR,2021-12-08,0.047255,63975270000,3070897770.55
TQBR,2021-12-09,0.046915,51939810000,2447684957.95
TQBR,2021-12-10,0.045935,73429100000,3393633545.15
TQBR,2021-12-13,0.04293,140574070000,6236575630.75
TQBR,2021-12-14,0.04444,153690120000,6599408361.9
TQBR,2021-12-15,0.044795,61040650000,2700013673.05
TQBR,2021-12-16,0.04624,88088510000,4051321227.25
TQBR,2021-12-17,0.046905,65058510000,3031551773.75
TQBR,2021-12-20,0.046365,66071540000,3037271775.65
TQBR,2021-12-21,0.04734,55918320000,2622724621.05
TQBR,2021-12-22,0.047575,59557760000,2834375599.25
TQBR,2021-12-23,0.0472,37777400000,1794917514.8
TQBR,2021-12-24,0.04709,35005460000,1639873763.25
TQBR,2021-12-27,0.04773,47068130000,2245508739.1
TQBR,2021-12-28,0.048395,48837170000,2349541245.95
TQBR,2021-12-29,0.04843,28217600000,1358287594.6
TQBR,2021-12-30,0.048195,30722500000,1481475346.5
TQBR,2022-01-03,0.04945,27960480000,1372374273.05
TQBR,2022-01-04,0.0497,29800590000,1477383668.1
TQBR,2022-01-05,0.04736,47637800000,2315644241.15
TQBR,2022-01-06,0.048445,39703020000,1909715393.3
TQBR,2022-01-10,0.04895,34889740000,1701113944.9
TQBR,2022-01-11,0.05026,47476640000,2360227827.35
TQBR,2022-01-12,0.05011,48695880000,2450230571.45
TQBR,2022-01-13,0.047075,173664060000,8285206610.75
TQBR,2022-01-14,0.04641,195068910000,8951158620.75
TQBR,2022-01-17,0.0465,106319310000,4881425694.5
TQBR,2022-01-18,0.043635,157239850000,7012527372.45
TQBR,2022-01-19,0.045275,149973430000,6676468104.85
TQBR,2022-01-20,0.045415,102645960000,4710277257.95
TQBR,2022-01-21,0.043935,80614890000,3623022517.5
TQBR,2022-01-24,0.04118,217314170000,8968965021.95
TQBR,2022-01-25,0.042535,139125830000,5780446089.15
TQBR,2022-01-26,0.04129,174310560000,7246332663.55
TQBR,2022-01-27,0.0431,150261730000,6431009347.7
TQBR,2022-01-28,0.043395,75282580000,3274718477.35
TQBR,2022-01-31,0.04378,94754810000,4135855666.6
TQBR,2022-02-01,0.042695,94957500000,4082435479.0
TQBR,2022-02-02,0.0424,67052680000,2857300119.65
TQBR,2022-02-03,0.041245,67852200000,2812939719.6
TQBR,2022-02-04,0.04125,66810070000,2764284292.6
TQBR,2022-02-07,0.0411,51195960000,2097808513.5
TQBR,2022-02-08,0.042205,97408520000,4061823936.5
TQBR,2022-02-09,0.04274,119449850000,5082711835.7
TQBR,2022-02-10,0.0419,104296570000,4394271318.55
TQBR,2022-02-11,0.0405,102231000000,4198111960.9
TQBR,2022-02-14,0.040285,144240050000,5740030529.3
TQBR,2022-02-15,0.041885,97504270000,4028190410.1
TQBR,2022-02-16,0.042925,121166540000,5168897703.5
TQBR,2022-02-17,0.041185,115812590000,4811097544.2
TQBR,2022-02-18,0.03929,135861470000,5444176174.65
TQBR,2022-02-21,0.03212,472628730000,16468745452.3
TQBR,2022-02-22,0.034215,417837380000,13431505393.95
TQBR,2022-02-24,0.0201,425751480000,8851097507.95
TQBR,2022-02-25,0.02011,220823080000,4460680826.2
TQBR,2022-03-24,0.019,130386410000,2566984808.15
TQBR,2022-03-25,0.0175,71412430000,1274888326.0
TQBR,2022-03-28,0.01685,37982400000,643399217.3
TQBR,2022-03-29,0.0165,58962780000,1013898420.6
TQBR,2022-03-30,0.017155,40808550000,701185084.55
TQBR,2022-03-31,0.0198,183259810000,3452642015.95
TQBR,2022-04-01,0.0225,242805450000,5285379874.2
TQBR,2022-04-04,0.0251,300618160000,7255903812.5
TQBR,2022-04-05,0.02308,361545810000,8714063569.65
TQBR,2022-04-06,0.02195,149123410000,3347243425.25
TQBR,2022-04-07,0.02281,80947840000,1835890598.2
TQBR,2022-04-08,0.02236,55374580000,1245838263.55
TQBR,2022-04-11,0.0215,58984520000,1300244778.65
TQBR,2022-04-12,0.02111,72635470000,1512192790.05
TQBR,2022-04-13,0.021135,36850630000,779735402.75
TQBR,2022-04-14,0.019935,44074690000,901768912.9
TQBR,2022-04-15,0.020125,63263340000,1262316812.3
TQBR,2022-04-18,0.019025,43354960000,852031778.9
TQBR,2022-04-19,0.018695,63315550000,1166044875.75
TQBR,2022-04-20,0.019295,60249050000,1142401210.1
TQBR,2022-04-21,0.01898,29570020000,561985431.9
TQBR,2022-04-22,0.01881,31992480000,610214412.45
TQBR,2022-04-25,0.018155,30746060000,561860862.85
TQBR,2022-04-26,0.019125,59101750000,1115340132.3
TQBR,2022-04-27,0.0199,77884190000,1535096108.6
TQBR,2022-04-28,0.019115,71145610000,1411154271.45
TQBR,2022-04-29,0.020095,102541110000,2044059244.0
TQBR,2022-05-04,0.01959,41816660000,831465182.1
TQBR,2022-05-05,0.019795,19657730000,388454506.95
TQBR,2022-05-06,0.01948,21489100000,417619944.65
TQBR,2022-05-11,0.019305,24327270000,473043285.75
TQBR,2022-05-12,0.018555,26819880000,507052251.2
TQBR,2022-05-13,0.01865,15195650000,284073291.45
TQBR,2022-05-16,0.01898,20155060000,382082651.55
TQBR,2022-05-17,0.01933,26857050000,518123398.55
TQBR,2022-05-18,0.0192,37523870000,734955943.0
TQBR,2022-05-19,0.01917,19665300000,376975225.65
TQBR,2022-05-20,0.018875,20766170000,393890049.15
TQBR,2022-05-23,0.01857,18746790000,351675698.35
TQBR,2022-05-24,0.018705,26898460000,498148153.85
TQBR,2022-05-25,0.01881,20856780000,390522056.65
TQBR,2022-05-26,0.0188,32812530000,617862363.25
TQBR,2022-05-27,0.0186,19001020000,354192357.2
TQBR,2022-05-30,0.0183,25536330000,470738310.15
TQBR,2022-05-31,0.01831,14975090000,272639363.75
TQBR,2022-06-01,0.018495,24634200000,454319066.65
TQBR,2022-06-02,0.017935,30268790000,548315461.65
TQBR,2022-06-03,0.01755,30221140000,533082195.7
TQBR,2022-06-06,0.017415,20480150000,356095790.7
TQBR,2022-06-07,0.01721,26208780000,449565315.65
TQBR,2022-06-08,0.01734,26625180000,463987497.15
TQBR,2022-06-09,0.01703,16270650000,278408104.1
TQBR,2022-06-10,0.017,16023640000,273061440.3
TQBR,2022-06-14,0.017495,32523270000,563249111.2
TQBR,2022-06-15,0.0176,35810820000,636301070.4
TQBR,2022-06-16,0.017795,31430570000,555869032.6
TQBR,2022-06-17,0.0179,39109430000,703597833.0
TQBR,2022-06-20,0.01874,48161610000,884441606.55
TQBR,2022-06-21,0.018205,47154370000,872035607.55
TQBR,2022-06-22,0.01851,39353840000,713261915.65
TQBR,2022-06-23,0.018585,51718500000,966226199.3
TQBR,2022-06-24,0.0186,26584940000,492904062.25
TQBR,2022-06-27,0.0191,47904940000,909133627.8
TQBR,2022-06-28,0.0193,53939280000,1035744290.35
TQBR,2022-06-29,0.018705,36092380000,683188022.7
TQBR,2022-06-30,0.01778,57706770000,1048966525.05
TQBR,2022-07-01,0.017505,33495700000,600561598.0
TQBR,2022-07-04,0.01855,41462620000,752458841.45
TQBR,2022-07-05,0.018785,61765120000,1160924358.3
TQBR,2022-07-06,0.01872,31627190000,596895707.5
TQBR,2022-07-07,0.018735,22802910000,426306137.0
TQBR,2022-07-08,0.01883,18567480000,348685188.05
TQBR,2022-07-11,0.018325,23565200000,436442970.0
TQBR,2022-07-12,0.018165,30737190000,561454551.8
TQBR,2022-07-13,0.017885,24178060000,435634264.1
TQBR,2022-07-14,0.01775,22543310000,405086050.3
TQBR,2022-07-15,0.017985,23313250000,416868950.15
TQBR,2022-07-18,0.01808,19932630000,359738488.45
TQBR,2022-07-19,0.018405,30482030000,554022486.75
TQBR,2022-07-20,0.01823,32032280000,591547455.5
TQBR,2022-07-21,0.01818,24706290000,447800834.4
TQBR,2022-07-22,0.01839,23651040000,435089843.35
TQBR,2022-07-25,0.01851,21705100000,401395590.9
TQBR,2022-07-26,0.01863,22175340000,413284143.65
TQBR,2022-07-27,0.01845,26637330000,496772393.55
TQBR,2022-07-28,0.0185,16027750000,295530543.55
TQBR,2022-07-29,0.018585,16443340000,304116090.1
TQBR,2022-08-01,0.018155,19968420000,366232435.95
TQBR,2022-08-02,0.01801,21005520000,380060608.8
TQBR,2022-08-03,0.0178,19773650000,355441520.25
TQBR,2022-08-04,0.017945,15688910000,282028416.5
TQBR,2022-08-05,0.01762,25334270000,448039155.45
TQBR,2022-08-08,0.017655,23769680000,423983846.9
TQBR,2022-08-09,0.01792,18270560000,323829543.7
TQBR,2022-08-10,0.01807,18732570000,336787408.3
TQBR,2022-08-11,0.01785,18839050000,338269889.0
TQBR,2022-08-12,0.017955,14787610000,264434826.4
TQBR,2022-08-15,0.018,17785520000,318864680.9
TQBR,2022-08-16,0.018065,17947720000,323978962.45
TQBR,2022-08-17,0.01818,41140760000,753412196.6
TQBR,2022-08-18,0.01814,15518100000,282092257.75
TQBR,2022-08-19,0.018,17007850000,306455047.95
TQBR,2022-08-22,0.01804,16478320000,297223652.0
TQBR,2022-08-23,0.01833,22618070000,412706022.3
TQBR,2022-08-24,0.018275,17220450000,314508424.85
TQBR,2022-08-25,0.018145,15858930000,289495124.5
TQBR,2022-08-26,0.01824,10865740000,197867007.7
TQBR,2022-08-29,0.01865,26975340000,496685676.9
TQBR,2022-08-30,0.018795,50050500000,940505596.45
TQBR,2022-08-31,0.019345,77254320000,1485762280.55
TQBR,2022-09-01,0.01953,48425110000,939190473.35
TQBR,2022-09-02,0.02009,78824930000,1570873173.25
TQBR,2022-09-05,0.02067,72588640000,1465194444.45
TQBR,2022-09-06,0.01991,99815170000,2007675760.65
TQBR,2022-09-07,0.01988,57602340000,1157352320.1
TQBR,2022-09-08,0.01965,48011240000,952151288.85
TQBR,2022-09-09,0.01986,30176260000,597247062.85
TQBR,2022-09-12,0.02013,48800820000,980844508.3
TQBR,2022-09-13,0.019945,46147680000,929033676.85
TQBR,2022-09-14,0.020045,44495730000,883483938.8
TQBR,2022-09-15,0.020035,32174240000,644060101.55
TQBR,2022-09-16,0.01994,38209990000,764300616.5
TQBR,2022-09-19,0.019875,24377640000,485937481.4
TQBR,2022-09-20,0.01845,131611280000,2489593086.1
TQBR,2022-09-21,0.01743,97619590000,1725143961.3
TQBR,2022-09-22,0.01795,57933190000,1038741876.55
TQBR,2022-09-23,0.017015,61153970000,1053417022.0
TQBR,2022-09-26,0.015375,131286950000,2088543855.5
TQBR,2022-09-27,0.015865,75089350000,1183388619.55
TQBR,2022-09-28,0.015515,62557770000,976342596.75
TQBR,2022-09-29,0.01497,73861410000,1106160367.5
TQBR,2022-09-30,0.01493,129066780000,1902285775.2
TQBR,2022-10-03,0.015725,74617600000,1147665619.4
TQBR,2022-10-04,0.0153,72075030000,1110443376.5
TQBR,2022-10-05,0.0152,53028510000,795345270.6
TQBR,2022-10-06,0.01514,30618670000,466687315.7
TQBR,2022-10-07,0.014425,42921860000,634793094.8
TQBR,2022-10-10,0.01492,57152160000,839433175.6
TQBR,2022-10-11,0.015225,41081160000,620320616.35
TQBR,2022-10-12,0.01523,27777060000,422900621.85
TQBR,2022-10-13,0.015275,27375990000,418856400.2
TQBR,2022-10-14,0.0152,42807260000,646882340.3
TQBR,2022-10-17,0.015795,45555320000,707693519.9
TQBR,2022-10-18,0.01573,77165600000,1239663211.55
TQBR,2022-10-19,0.015835,71584820000,1123728606.75
TQBR,2022-10-20,0.01606,59748230000,958779958.95
TQBR,2022-10-21,0.01618,42857760000,688011379.85
TQBR,2022-10-24,0.01608,45914800000,742169682.65
TQBR,2022-10-25,0.01655,63899670000,1050558483.2
TQBR,2022-10-26,0.016755,51385960000,857945674.3
TQBR,2022-10-27,0.016835,49704700000,837298062.1
TQBR,2022-10-28,0.016915,45094060000,756700775.15
TQBR,2022-10-31,0.01684,33601460000,568476369.85
TQBR,2022-11-01,0.016845,23911860000,403778836.7
TQBR,2022-11-02,0.0164,32668910000,544123522.05
TQBR,2022-11-03,0.0164,28359950000,463182738.85
TQBR,2022-11-07,0.01686,47761910000,799019074.2
TQBR,2022-11-08,0.01725,69906900000,1198208720.05
TQBR,2022-11-09,0.01659,62500760000,1058299023.75
TQBR,2022-11-10,0.01729,90875410000,1554731943.55
TQBR,2022-11-11,0.01716,47581650000,817665113.2
TQBR,2022-11-14,0.017425,56006780000,978099208.9
TQBR,2022-11-15,0.016805,78295580000,1334550350.65
TQBR,2022-11-16,0.01708,34916710000,596658334.35
TQBR,2022-11-17,0.017115,31583680000,540867097.45
TQBR,2022-11-18,0.017035,23876860000,406208211.65
TQBR,2022-11-21,0.01688,31512770000,530689458.5
TQBR,2022-11-22,0.01699,23044230000,390223173.85
TQBR,2022-11-23,0.01706,23320040000,397984693.0
TQBR,2022-11-24,0.017035,21549630000,368392701.95
TQBR,2022-11-25,0.01698,14044570000,239052785.65
TQBR,2022-11-28,0.01685,21612920000,363853586.15
TQBR,2022-11-29,0.016915,13036460000,220332633.4
TQBR,2022-11-30,0.01694,10595530000,178831079.55
TQBR,2022-12-01,0.016935,15840890000,267957659.1
TQBR,2022-12-02,0.01683,14539920000,244711625.55
TQBR,2022-12-05,0.01698,48828260000,834340566.7
TQBR,2022-12-06,0.01671,67929000000,1137829544.7
TQBR,2022-12-07,0.0168,92482960000,1532892481.1
TQBR,2022-12-08,0.01671,25221280000,422011753.3
TQBR,2022-12-09,0.016715,19199450000,321250559.75
TQBR,2022-12-12,0.01669,16489960000,275150259.45
TQBR,2022-12-13,0.01663,17126460000,285137756.9
TQBR,2022-12-14,0.016415,25635080000,422336834.25
TQBR,2022-12-15,0.016125,36519070000,591998956.35
TQBR,2022-12-16,0.01618,17172300000,277828919.55
TQBR,2022-12-19,0.01603,24301520000,391461964.05
TQBR,2022-12-20,0.016425,34557050000,558741211.3
TQBR,2022-12-21,0.01638,21811800000,357244441.15
TQBR,2022-12-22,0.017045,91673740000,1544242070.45
TQBR,2022-12-23,0.01693,40642620000,690870920.05
TQBR,2022-12-26,0.017105,40172900000,686501894.85
TQBR,2022-12-27,0.017,44723620000,763864072.8
TQBR,2022-12-28,0.016475,148064800000,2449268698.6
TQBR,2022-12-29,0.01661,38612470000,639657971.85
TQBR,2022-12-30,0.01639,51044760000,844293910.9
TQBR,2023-01-03,0.016445,21387320000,351388902.55
